TreeLowOffset,9,128,2293632,27724,32,12396,80,8696,1096,368,432,424,272,144,184,56,3544
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,9,128,2272640,27480,32,12272,80,8584,1088,376,424,400,272,136,176,80,3560
List,9,128,2293632,106972,32,71676,80,8704,1096,368,432,424,272,144,184,56,23504
TreeLowOffset,9,128,2293632,27724,32,12396,80,8696,1096,368,432,424,272,144,184,56,3544
TreeLowRoot,9,128,2293632,27716,32,12388,80,8696,1096,368,432,424,272,144,184,56,3544
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,9,128,2293632,106972,32,71676,80,8704,1096,368,432,424,272,144,184,56,23504
TreeLowOffset,9,128,2293632,27724,32,12396,80,8696,1096,368,432,424,272,144,184,56,3544
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,9,128,2272640,27480,32,12272,80,8584,1088,376,424,400,272,136,176,80,3560
List,9,128,2293120,106988,32,71660,80,8720,1112,384,392,416,304,136,176,56,23520
TreeLowOffset,9,128,2293632,27724,32,12396,80,8696,1096,368,432,424,272,144,184,56,3544
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,9,128,2272640,27480,32,12272,80,8584,1088,376,424,400,272,136,176,80,3560
List,9,128,2293120,106988,32,71660,80,8720,1112,384,392,416,304,136,176,56,23520
TreeLowOffset,9,128,2293632,27724,32,12396,80,8696,1096,368,432,424,272,144,184,56,3544
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,9,128,2272640,27480,32,12272,80,8584,1088,376,424,400,272,136,176,80,3560
List,9,128,2293632,106972,32,71676,80,8704,1096,368,432,424,272,144,184,56,23504
