Full,0,128,0.0,0.0,0.391538
Full,0,128,0.0,0.0,0.387227
Full,0,128,0.0,0.0,0.388926
Full,0,128,0.0,0.0,0.385369
Full,0,128,0.0,0.0,0.380958
TreeLowOffset,0,128,0.157861,0.162309,0.0242113
TreeLowOffset,0,128,0.152205,0.16264,0.0238413
TreeLowOffset,0,128,0.15227,0.162731,0.0245145
TreeLowOffset,0,128,0.152221,0.162795,0.0241243
TreeLowOffset,0,128,0.187414,0.16878,0.0239006
List,0,128,0.0374599,0.149743,0.0240645
List,0,128,0.0374822,0.150516,0.0243457
List,0,128,0.0375347,0.150254,0.0242783
List,0,128,0.042776,0.188692,0.023718
List,0,128,0.0374208,0.160705,0.0243393
TreeLowRoot,0,128,0.182804,0.169166,0.0240601
TreeLowRoot,0,128,0.151904,0.16,0.0241762
TreeLowRoot,0,128,0.154348,0.16024,0.0241788
TreeLowRoot,0,128,0.151746,0.159853,0.0241123
TreeLowRoot,0,128,0.189198,0.168948,0.0244301
