Full,7,512,0.0,0.0,0.264432
Full,7,512,0.0,0.0,0.264619
Full,7,512,0.0,0.0,0.181974
Full,7,512,0.0,0.0,0.266086
Full,7,512,0.0,0.0,0.267922
Basic,7,512,0.023859,0.00308757,0.013582
Basic,7,512,0.0239246,0.00311673,0.0134276
Basic,7,512,0.0239223,0.00307762,0.0136499
Basic,7,512,0.0239441,0.0025159,0.00865556
Basic,7,512,0.0239388,0.00311584,0.013682
List,7,512,0.0240409,0.00164938,0.0124145
List,7,512,0.024066,0.0016365,0.0123574
List,7,512,0.0240613,0.00163862,0.0125039
List,7,512,0.0241152,0.00267776,0.00812906
List,7,512,0.0240799,0.00163947,0.0123713
TreeLowOffset,7,512,0.0294917,0.00364214,0.0124633
TreeLowOffset,7,512,0.0295135,0.00364247,0.0124194
TreeLowOffset,7,512,0.0294302,0.00365186,0.0125092
TreeLowOffset,7,512,0.0295682,0.00380423,0.00804626
TreeLowOffset,7,512,0.0294069,0.00366247,0.012433
TreeLowRoot,7,512,0.043489,0.00482468,0.0125286
TreeLowRoot,7,512,0.0435296,0.00486849,0.0124419
TreeLowRoot,7,512,0.0435005,0.0048743,0.0123972
TreeLowRoot,7,512,0.0438174,0.00475115,0.00815489
TreeLowRoot,7,512,0.0435693,0.00485331,0.0124425
