Full,8,256,0.321232,0
Full,8,256,0.319028,0
Full,8,256,0.31857,0
Full,8,256,0.241829,0
Full,8,256,0.319106,0
Basic,8,256,0.0166505,1.16226
Basic,8,256,0.0145942,1.16374
Basic,8,256,0.0113614,0.975415
Basic,8,256,0.0146372,1.16331
Basic,8,256,0.0129691,1.16485
List,8,256,0.0347694,0.388743
List,8,256,0.0328537,0.390171
List,8,256,0.0337674,0.389371
List,8,256,0.031295,0.366444
List,8,256,0.0337948,0.390019
TreeLowOffset,8,256,0.0113728,1.10705
TreeLowOffset,8,256,0.0114524,1.11052
TreeLowOffset,8,256,0.0114695,1.10815
TreeLowOffset,8,256,0.00720553,1.09379
TreeLowOffset,8,256,0.0114639,1.10939
TreeLowRoot,8,256,0.0114151,1.11053
TreeLowRoot,8,256,0.011455,1.10807
TreeLowRoot,8,256,0.0114673,1.11291
TreeLowRoot,8,256,0.00721485,1.09577
TreeLowRoot,8,256,0.0115732,1.10891
